n121_eagleowl_or_reverif_v118_v130.htm — EagleOwl_v1 · XAUUSD.p · 8652 lignes de deals · sorties non attribuées : 0
jeu                       tr    net $    PF    moy  creux$ net/cr   sl   tp |      2021      2022      2023      2024
M5_C                     226      509  1.47   2.25     123   4.13  155   65 |   215/60    146/61    196/56    -48/49 
Gold Reaper 5|1975.91      1        0   inf   0.15       0   3.75    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 5|2030.63      1        0   inf   0.15       0   3.75    1    0 |     0/0       0/0       0/0       0/1  
Gold Reaper 7|2014.91      1        0   inf   0.15       0   3.75    1    0 |     0/0       0/0       0/0       0/1  
Gold Reaper 5|2032.27      1        0   inf   0.15       0   3.75    1    0 |     0/0       0/0       0/0       0/1  
Gold Reaper 7|1928.97      1        0   inf   0.15       0   3.75    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 4|1944.59      1        0   inf   0.14       0   3.50    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 7|1881.56      1        0   inf   0.14       0   3.50    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 5|1987.55      1        0   inf   0.14       0   3.50    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 4|2012.31      1        0   inf   0.14       0   3.50    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 7|1923.32      1        0   inf   0.14       0   3.50    1    0 |     0/0       0/0       0/1       0/0  
GoldDaily1|1913.91         1        0   inf   0.14       0   3.50    1    0 |     0/0       0/0       0/1       0/0  
GoldbotOne_8|2039.43       1        0   inf   0.14       0   3.50    1    0 |     0/0       0/0       0/0       0/1  
Gold Reaper 6|1828.39      1        0   inf   0.13       0   3.25    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 5|1803.87      1        0   inf   0.13       0   3.25    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 6|1796.38      1        0   inf   0.13       0   3.25    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 7|1845.23      1        0   inf   0.13       0   3.25    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 4|1787.76      1        0   inf   0.13       0   3.25    1    0 |     0/1       0/0       0/0       0/0  
GoldbotOne_8|1789.41       1        0   inf   0.13       0   3.25    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 4|1847.95      1        0   inf   0.13       0   3.25    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 4|1863.99      1        0   inf   0.13       0   3.25    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 7|1777.49      1        0   inf   0.13       0   3.25    1    0 |     0/0       0/1       0/0       0/0  
goldtrade_H|1935.09        1        0   inf   0.13       0   3.25    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 7|1934.90      1        0   inf   0.13       0   3.25    1    0 |     0/0       0/0       0/1       0/0  
goldtrade_H|1760.64        1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
GoldDaily2|1760.64         1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
GoldbotOne_8|1760.64       1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 4|1768.61      1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
goldtrade_D|1912.75        1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
goldtrade_H|1855.72        1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 5|1790.11      1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 7|1760.86      1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
GoldbotOne_8|1782.37       1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
goldtrade_D|1778.53        1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 5|1770.12      1        0   inf   0.12       0   3.00    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 5|1812.30      1        0   inf   0.12       0   3.00    1    0 |     0/0       0/1       0/0       0/0  
goldtrade_H|1828.50        1        0   inf   0.12       0   3.00    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 4|1739.30      1        0   inf   0.12       0   3.00    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 5|1772.99      1        0   inf   0.12       0   3.00    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 5|1761.16      1        0   inf   0.12       0   3.00    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 4|1847.50      1        0   inf   0.12       0   3.00    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 4|1924.62      1        0   inf   0.12       0   3.00    1    0 |     0/0       0/0       0/1       0/0  
GoldDaily1|2032.06         1        0   inf   0.12       0   3.00    1    0 |     0/0       0/0       0/1       0/0  
goldtrade_D|1760.64        1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 6|1717.19      1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 5|1707.17      1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 6|1687.32      1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 7|1824.92      1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
goldtrade_D|1823.18        1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
DaytradePro_XAUUSD|173     1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 5|1776.20      1        0   inf   0.11       0   2.75    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 7|1878.07      1        0   inf   0.11       0   2.75    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 4|1850.39      1        0   inf   0.11       0   2.75    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 7|1836.10      1        0   inf   0.11       0   2.75    1    0 |     0/0       0/1       0/0       0/0  
goldtrade_D|1810.01        1        0   inf   0.11       0   2.75    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 6|1936.64      1        0   inf   0.11       0   2.75    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 5|1815.20      1        0   inf   0.11       0   2.75    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 4|2047.92      1        0   inf   0.11       0   2.75    1    0 |     0/0       0/0       0/1       0/0  
GoldbotOne_8|2047.92       1        0   inf   0.11       0   2.75    1    0 |     0/0       0/0       0/1       0/0  
Gold Reaper 5|1701.93      1        0   inf   0.10       0   2.50    1    0 |     0/1       0/0       0/0       0/0  
goldtrade_D|1855.72        1        0   inf   0.10       0   2.50    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 6|1793.95      1        0   inf   0.10       0   2.50    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 7|1801.63      1        0   inf   0.10       0   2.50    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 6|1728.11      1        0   inf   0.10       0   2.50    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 6|1889.56      1        0   inf   0.10       0   2.50    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 4|1670.86      1        0   inf   0.10       0   2.50    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 4|1813.83      1        0   inf   0.10       0   2.50    1    0 |     0/1       0/0       0/0       0/0  
GoldDaily1|1732.22         1        0   inf   0.09       0   2.25    1    0 |     0/0       0/1       0/0       0/0  
goldtrade_H|1890.02        1        0   inf   0.09       0   2.25    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 4|1890.02      1        0   inf   0.09       0   2.25    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 4|1688.85      1        0   inf   0.09       0   2.25    1    0 |     0/0       0/1       0/0       0/0  
goldtrade_D|1640.15        1        0   inf   0.09       0   2.25    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 7|1804.50      1        0   inf   0.09       0   2.25    1    0 |     0/0       0/1       0/0       0/0  
goldtrade_H|1810.01        1        0   inf   0.09       0   2.25    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 5|1622.45      1        0   inf   0.08       0   2.00    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 7|1832.28      1        0   inf   0.07       0   1.75    1    0 |     0/1       0/0       0/0       0/0  
Gold Reaper 5|1749.81      1        0   inf   0.07       0   1.75    1    0 |     0/0       0/1       0/0       0/0  
GoldDaily2|1742.01         1        0   inf   0.06       0   1.50    1    0 |     0/1       0/0       0/0       0/0  
DaytradePro_XAUUSD|181     1        0   inf   0.06       0   1.50    1    0 |     0/0       0/1       0/0       0/0  
Gold Reaper 6|1833.85      5        0  3.56   0.01       0   0.16    5    0 |     0/0       0/5       0/0       0/0  
DaytradePro_XAUUSD|185     1       -0   inf  -0.01       0  -0.25    1    0 |     0/0       0/0      -0/1       0/0  
GoldDaily1|1949.13         1       -0   inf  -0.04       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
Gold Reaper 7|1915.30      1       -0  0.00  -0.09       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
Gold Reaper 5|1929.49      4       -0  1.02  -0.02      10  -0.01    1    0 |     0/0       0/0      -0/4       0/0  
GoldDaily3|1816.76         1       -0  0.00  -0.12       0  -1.00    1    0 |    -0/1       0/0       0/0       0/0  
goldtrade_D|2048.71        1       -0  0.00  -0.12       0  -1.00    0    1 |     0/0       0/0      -0/1       0/0  
goldtrade_E|2048.71        1       -0  0.00  -0.12       0  -1.00    0    1 |     0/0       0/0      -0/1       0/0  
GoldbotOne_8|1939.53       1       -0  0.00  -0.13       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
Gold Reaper 5|1919.19      3       -0  1.11  -0.05       1  -0.13    2    0 |     0/0       0/0      -0/3       0/0  
Gold Reaper 4|2007.54      1       -0  0.00  -0.16       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
goldtrade_H|1790.47        1       -0  0.00  -0.19       0  -1.00    0    0 |    -0/1       0/0       0/0       0/0  
Gold Reaper 4|1792.66      1       -0  0.00  -0.19       0  -1.00    0    0 |    -0/1       0/0       0/0       0/0  
goldtrade_D|1790.47        1       -0  0.00  -0.19       0  -1.00    0    0 |    -0/1       0/0       0/0       0/0  
Gold Reaper 4|1874.07      1       -0  0.00  -0.19       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
GoldDaily2|1874.07         1       -0  0.00  -0.19       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
Gold Reaper 7|1937.53      2       -0  0.98  -0.10       2  -0.09    1    0 |     0/0       0/0      -0/2       0/0  
goldtrade_D|1742.01        1       -0  0.00  -0.21       0  -1.00    1    0 |    -0/1       0/0       0/0       0/0  
Gold Reaper 4|1823.82      1       -0  0.00  -0.23       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
Gold Reaper 5|1886.32      4       -0  1.08  -0.06       1  -0.18    3    0 |     0/0       0/0      -0/4       0/0  
Gold Reaper 7|1727.36      4       -0  1.06  -0.06       2  -0.15    3    0 |    -0/4       0/0       0/0       0/0  
GoldDaily1|1930.71         1       -0  0.00  -0.24       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
GoldDaily1|1745.45         1       -0  0.00  -0.28       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
Gold Reaper 7|1745.48      5       -0  1.08  -0.06       2  -0.18    4    0 |    -0/5       0/0       0/0       0/0  
GoldDaily1|1820.20         1       -0  0.00  -0.30       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
Gold Reaper 7|1787.76      3       -0  0.85  -0.11       1  -0.42    3    0 |    -0/3       0/0       0/0       0/0  
goldtrade_H|2222.93        1       -0  0.00  -0.33       0  -1.00    1    0 |     0/0       0/0       0/0      -0/1  
Gold Reaper 7|1747.69      3       -0  0.89  -0.12       1  -0.27    2    0 |    -0/3       0/0       0/0       0/0  
Gold Reaper 6|1937.53      2       -0  0.74  -0.19       1  -0.38    1    0 |     0/0       0/0      -0/2       0/0  
goldtrade_D|1814.24        2       -0  0.36  -0.20       0  -0.89    2    0 |    -0/2       0/0       0/0       0/0  
GoldDaily2|1794.98         1       -0  0.00  -0.43       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
goldtrade_D|1794.98        1       -0  0.00  -0.44       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
Gold Reaper 4|1794.98      1       -0  0.00  -0.45       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
DaytradePro_XAUUSD|181     3       -0  0.85  -0.15       2  -0.28    3    0 |    -0/3       0/0       0/0       0/0  
Gold Reaper 6|1747.69      4       -0  0.85  -0.12       1  -0.36    3    0 |    -0/4       0/0       0/0       0/0  
goldtrade_D|1924.62        1       -0  0.00  -0.47       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
GoldDaily2|1924.62         1       -0  0.00  -0.47       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
goldtrade_H|2531.67        1       -0  0.00  -0.48       0  -1.00    1    0 |     0/0       0/0       0/0      -0/1  
Gold Reaper 5|2503.59      3       -0  0.86  -0.16       2  -0.25    2    0 |     0/0       0/0       0/0      -0/3  
GoldbotOne_8|1814.24       1       -0  0.00  -0.48       0  -1.00    1    0 |    -0/1       0/0       0/0       0/0  
goldtrade_E|1890.08        1       -0  0.00  -0.49       0  -1.00    1    0 |     0/0      -0/1       0/0       0/0  
DaytradePro_XAUUSD|168     2       -0  0.31  -0.25       1  -0.77    2    0 |     0/0      -0/2       0/0       0/0  
GoldbotOne_8|1935.09       1       -0  0.00  -0.50       0  -1.00    1    0 |     0/0       0/0      -0/1       0/0  
Gold Reaper 7|2016.66      2       -1  0.35  -0.26       1  -0.83    2    0 |     0/0       0/0       0/0      -1/2  
DaytradePro_XAUUSD|189     1       -1  0.00  -0.56       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
goldtrade_E|1786.68        1       -1  0.00  -0.59       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
GoldDaily1|1847.50         1       -1  0.00  -0.60       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 5|1912.75      1       -1  0.00  -0.61       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
GoldDaily3|1912.75         1       -1  0.00  -0.61       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
DaytradePro_XAUUSD|191     1       -1  0.00  -0.61       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
GoldDaily1|1912.75         1       -1  0.00  -0.63       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
GoldbotOne_8|1640.15       1       -1  0.00  -0.63       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
