n132_eagleowl_or_b2_v104_v130.htm — EagleOwl_v1 · XAUUSD.p · 8136 lignes de deals · sorties non attribuées : 0
jeu                       tr    net $    PF    moy  creux$ net/cr   sl   tp |      2021      2022      2023      2024
M5_C                     226      522  1.47   2.31     106   4.92  142   71 |   160/60    156/61    249/56    -43/49 
Gold Reaper 4|1813.83      1       -1  0.00  -0.56       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 3|1845.53      1       -1  0.00  -0.59       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
GoldDaily1|1847.50         1       -1  0.00  -0.60       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 8|1912.75      1       -1  0.00  -0.61       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
GoldbotOne_8|1791.60       1       -1  0.00  -0.61       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
GoldbotOne_8|1915.04       1       -1  0.00  -0.61       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
GoldDaily3|1795.52         1       -1  0.00  -0.62       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
GoldbotOne_8|1912.75       1       -1  0.00  -0.62       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
DaytradePro_XAUUSD|164     1       -1  0.00  -0.63       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1790.11      1       -1  0.00  -0.66       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
GoldDaily3|1939.53         1       -1  0.00  -0.67       1  -1.00    1    0 |     0/0       0/0      -1/1       0/0  
DaytradePro_XAUUSD|168     2       -1  0.00  -0.34       1  -1.00    2    0 |     0/0      -1/2       0/0       0/0  
Gold Reaper 8|2037.90      2       -1  0.00  -0.34       1  -1.00    1    0 |     0/0       0/0       0/0      -1/2  
Gold Reaper 8|1907.58      8       -1  0.97  -0.09       3  -0.27    7    0 |     0/0       0/0      -1/8       0/0  
Gold Reaper 8|2336.67      1       -1  0.00  -0.69       1  -1.00    0    0 |     0/0       0/0       0/0      -1/1  
goldtrade_D|1833.35        1       -1  0.00  -0.71       1  -1.00    1    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 4|1789.96      1       -1  0.00  -0.73       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
GoldDaily1|1800.59         1       -1  0.00  -0.73       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|1984.18      1       -1  0.00  -0.73       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 8|2265.71      3       -1  0.89  -0.24       5  -0.16    1    0 |     0/0       0/0       0/0      -1/3  
Gold Reaper 4|1937.37      1       -1  0.00  -0.76       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 8|1789.45      1       -1  0.00  -0.77       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
GoldDaily1|1791.60         1       -1  0.00  -0.77       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|2332.18      6       -1  0.82  -0.13       2  -0.36    5    0 |     0/0       0/0       0/0      -1/6  
goldtrade_H|1966.11        1       -1  0.00  -0.80       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1937.53      2       -1  0.21  -0.41       1  -0.83    1    0 |     0/0       0/0      -1/2       0/0  
GoldbotOne_8|1823.18       1       -1  0.00  -0.82       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|1910.75      7       -1  0.72  -0.12       1  -0.57    6    0 |     0/0       0/0      -1/7       0/0  
GoldDaily3|1947.44         1       -1  0.00  -0.83       1  -1.00    0    1 |     0/0       0/0      -1/1       0/0  
GoldDaily2|1951.95         2       -1  0.39  -0.42       1  -0.66    2    0 |     0/0       0/0      -1/2       0/0  
Gold Reaper 4|1739.30      1       -1  0.00  -0.85       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 7|1744.64      1       -1  0.00  -0.88       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|2359.72      1       -1  0.00  -0.89       1  -1.00    0    0 |     0/0       0/0       0/0      -1/1  
GoldDaily2|1810.01         1       -1  0.00  -0.91       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 7|1928.97      1       -1  0.00  -0.91       1  -1.00    1    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 4|1869.72      1       -1  0.00  -0.92       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
GoldbotOne_8|1869.72       1       -1  0.00  -0.92       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
goldtrade_E|1807.94        1       -1  0.00  -0.92       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
GoldDaily3|1802.16         1       -1  0.00  -0.93       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 3|1782.61      1       -1  0.00  -0.93       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 4|1755.52      1       -1  0.00  -0.94       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 4|2359.72      1       -1  0.00  -0.94       1  -1.00    0    0 |     0/0       0/0       0/0      -1/1  
Gold Reaper 7|1747.69      3       -1  0.29  -0.31       1  -0.76    2    0 |    -1/3       0/0       0/0       0/0  
goldtrade_D|2062.22        1       -1  0.00  -0.96       1  -1.00    1    0 |     0/0       0/0       0/0      -1/1  
goldtrade_E|2032.06        2       -1  0.50  -0.48       2  -0.55    1    0 |     0/0       0/0      -1/2       0/0  
Gold Reaper 8|1886.62      3       -1  0.24  -0.32       1  -0.81    2    0 |     0/0       0/0      -1/3       0/0  
DaytradePro_XAUUSD|187     1       -1  0.00  -0.98       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|2657.18      1       -1  0.00  -0.98       1  -1.00    0    0 |     0/0       0/0       0/0      -1/1  
Gold Reaper 3|1805.08      1       -1  0.00  -0.99       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 4|1912.75      1       -1  0.00  -1.00       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 4|1928.97      1       -1  0.00  -1.00       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 7|1930.99      2       -1  0.00  -0.51       1  -1.00    2    0 |     0/0       0/0      -1/2       0/0  
Gold Reaper 4|2051.94      1       -1  0.00  -1.01       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 3|1755.52      1       -1  0.00  -1.02       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
GoldbotOne_8|1837.04       1       -1  0.00  -1.02       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1962.57      1       -1  0.00  -1.03       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
GoldDaily1|1818.47         1       -1  0.00  -1.04       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 4|2657.18      1       -1  0.00  -1.04       1  -1.00    0    0 |     0/0       0/0       0/0      -1/1  
DaytradePro_XAUUSD|175     2       -1  0.00  -0.53       1  -1.00    2    0 |    -1/2       0/0       0/0       0/0  
Gold Reaper 4|1930.71      1       -1  0.00  -1.05       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
DaytradePro_XAUUSD|178     1       -1  0.00  -1.08       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1886.32      5       -1  0.33  -0.22       1  -0.84    4    0 |     0/0       0/0      -1/5       0/0  
Gold Reaper 8|1792.42      2       -1  0.00  -0.55       1  -1.00    0    0 |    -1/2       0/0       0/0       0/0  
Gold Reaper 7|1816.91      2       -1  0.15  -0.55       1  -0.87    1    0 |     0/0      -1/2       0/0       0/0  
goldtrade_H|1809.55        1       -1  0.00  -1.11       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
goldtrade_H|1924.62        2       -1  0.24  -0.56       1  -0.78    1    0 |     0/0       0/0      -1/2       0/0  
DaytradePro_XAUUSD|174     1       -1  0.00  -1.13       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|1707.28      3       -1  0.15  -0.38       1  -0.94    2    0 |     0/0      -1/3       0/0       0/0  
goldtrade_H|2032.06        2       -1  0.00  -0.57       1  -1.00    2    0 |     0/0       0/0      -1/2       0/0  
Gold Reaper 8|1828.49      6       -1  0.33  -0.19       1  -0.85    5    0 |     0/0      -1/6       0/0       0/0  
Gold Reaper 7|1741.21      1       -1  0.00  -1.15       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
GoldDaily1|1745.48         1       -1  0.00  -1.15       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
DaytradePro_XAUUSD|181     1       -1  0.00  -1.18       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|2529.07      1       -1  0.00  -1.18       1  -1.00    0    0 |     0/0       0/0       0/0      -1/1  
Gold Reaper 7|2016.66      3       -1  0.92  -0.40      13  -0.09    1    1 |     0/0       0/0       0/0      -1/3  
Gold Reaper 4|1732.22      2       -1  0.13  -0.59       1  -0.88    1    0 |     0/0      -1/2       0/0       0/0  
goldtrade_E|1845.53        1       -1  0.00  -1.19       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 4|1911.40      1       -1  0.00  -1.21       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 8|1749.35      3       -1  0.14  -0.41       1  -0.92    2    0 |    -1/3       0/0       0/0       0/0  
Gold Reaper 8|1783.67      1       -1  0.00  -1.22       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|1657.06      4       -1  0.00  -0.30       1  -1.00    3    0 |     0/0      -1/4       0/0       0/0  
goldtrade_H|1912.75        1       -1  0.00  -1.23       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 7|1805.76      1       -1  0.00  -1.23       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 4|1754.31      1       -1  0.00  -1.23       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1688.85      1       -1  0.00  -1.23       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1785.04      2       -1  0.78  -0.62       5  -0.24    1    1 |    -1/2       0/0       0/0       0/0  
Gold Reaper 1|1750.68      1       -1  0.00  -1.25       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
goldtrade_D|1829.21        1       -1  0.00  -1.25       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1872.04      1       -1  0.00  -1.25       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
GoldDaily3|1674.98         1       -1  0.00  -1.25       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 8|1745.54      1       -1  0.00  -1.27       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
goldtrade_D|1935.09        1       -1  0.00  -1.27       1  -1.00    1    0 |     0/0       0/0      -1/1       0/0  
GoldDaily1|1795.52         1       -1  0.00  -1.28       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 7|1987.55      4       -1  0.28  -0.32       2  -0.77    2    0 |     0/0       0/0      -1/4       0/0  
goldtrade_D|2222.93        1       -1  0.00  -1.28       1  -1.00    0    0 |     0/0       0/0       0/0      -1/1  
Gold Reaper 4|1742.01      1       -1  0.00  -1.30       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
GoldDaily2|1742.01         1       -1  0.00  -1.30       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|1823.43      5       -1  0.48  -0.26       2  -0.62    4    0 |     0/0      -1/5       0/0       0/0  
Gold Reaper 4|1763.64      1       -1  0.00  -1.31       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 7|1928.39      2       -1  0.13  -0.66       2  -0.88    1    0 |     0/0      -1/2       0/0       0/0  
goldtrade_D|1832.65        1       -1  0.00  -1.33       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
goldtrade_H|1860.33        1       -1  0.00  -1.33       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 4|1981.69      2       -1  0.68  -0.67       4  -0.35    1    0 |     0/0       0/0      -1/2       0/0  
Gold Reaper 3|1912.75      1       -1  0.00  -1.34       1  -1.00    1    0 |    -1/1       0/0       0/0       0/0  
goldtrade_D|1786.53        1       -1  0.00  -1.34       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
goldtrade_H|1932.03        3       -1  0.00  -0.45       1  -1.00    3    0 |     0/0       0/0      -1/3       0/0  
goldtrade_D|1794.98        1       -1  0.00  -1.39       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
GoldbotOne_8|2325.43       1       -1  0.00  -1.39       1  -1.00    1    0 |     0/0       0/0       0/0      -1/1  
Gold Reaper 8|1747.69      3       -1  0.00  -0.47       1  -1.00    2    0 |    -1/3       0/0       0/0       0/0  
GoldbotOne_8|1949.13       1       -1  0.00  -1.40       1  -1.00    1    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 8|1761.85      1       -1  0.00  -1.41       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|1938.49      2       -1  0.00  -0.71       1  -1.00    1    0 |     0/0      -1/2       0/0       0/0  
Gold Reaper 7|1789.96      2       -1  0.86  -0.71       9  -0.16    0    2 |    -1/2       0/0       0/0       0/0  
Gold Reaper 7|1846.01      1       -1  0.00  -1.42       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
GoldDaily3|1847.50         1       -1  0.00  -1.42       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 8|1903.77      1       -1  0.00  -1.43       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 1|1997.17      1       -1  0.00  -1.43       1  -1.00    0    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 4|2479.98      1       -1  0.00  -1.43       1  -1.00    1    0 |     0/0       0/0       0/0      -1/1  
goldtrade_D|1785.04        1       -1  0.00  -1.44       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
Gold Reaper 8|1923.32      2       -1  0.12  -0.72       2  -0.89    1    0 |     0/0       0/0      -1/2       0/0  
Gold Reaper 4|1805.80      1       -1  0.00  -1.45       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
GoldbotOne_8|2009.37       1       -1  0.00  -1.45       1  -1.00    1    0 |     0/0       0/0      -1/1       0/0  
Gold Reaper 4|1844.66      1       -1  0.00  -1.46       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
goldtrade_H|1890.08        1       -1  0.00  -1.46       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 4|1810.79      1       -1  0.00  -1.47       1  -1.00    0    0 |     0/0      -1/1       0/0       0/0  
goldtrade_D|1874.07        1       -1  0.00  -1.47       1  -1.00    1    0 |     0/0      -1/1       0/0       0/0  
Gold Reaper 7|1844.66      1       -1  0.00  -1.48       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
goldtrade_D|1809.55        1       -1  0.00  -1.48       1  -1.00    0    0 |    -1/1       0/0       0/0       0/0  
goldtrade_D|1875.11        1       -2  0.00  -1.50       2  -1.00    0    0 |    -2/1       0/0       0/0       0/0  
goldtrade_D|1845.53        1       -2  0.00  -1.50       2  -1.00    0    0 |    -2/1       0/0       0/0       0/0  
goldtrade_H|1845.53        1       -2  0.00  -1.50       2  -1.00    0    0 |    -2/1       0/0       0/0       0/0  
goldtrade_D|1966.11        1       -2  0.00  -1.50       2  -1.00    1    0 |     0/0      -2/1       0/0       0/0  
GoldDaily3|1823.18         1       -2  0.00  -1.51       2  -1.00    0    0 |    -2/1       0/0       0/0       0/0  
Gold Reaper 8|1798.36      2       -2  0.11  -0.76       2  -0.90    1    0 |     0/0      -2/2       0/0       0/0  
Gold Reaper 8|2352.57      2       -2  0.00  -0.76       2  -1.00    1    0 |     0/0       0/0       0/0      -2/2  
Gold Reaper 8|1791.60      2       -2  0.00  -0.77       2  -1.00    0    0 |    -2/2       0/0       0/0       0/0  
Gold Reaper 4|2062.22      1       -2  0.00  -1.53       2  -1.00    1    0 |     0/0       0/0       0/0      -2/1  
Gold Reaper 7|1669.56      1       -2  0.00  -1.54       2  -1.00    1    0 |     0/0      -2/1       0/0       0/0  
GoldbotOne_8|1674.98       1       -2  0.00  -1.54       2  -1.00    1    0 |     0/0      -2/1       0/0       0/0  
Gold Reaper 7|2150.63      1       -2  0.00  -1.54       2  -1.00    0    0 |     0/0       0/0       0/0      -2/1  
goldtrade_D|1869.72        1       -2  0.00  -1.55       2  -1.00    0    0 |     0/0      -2/1       0/0       0/0  
Gold Reaper 4|1865.14      1       -2  0.00  -1.55       2  -1.00    0    0 |     0/0       0/0      -2/1       0/0  
Gold Reaper 8|1844.66      1       -2  0.00  -1.57       2  -1.00    0    0 |    -2/1       0/0       0/0       0/0  
DaytradePro_XAUUSD|191     1       -2  0.00  -1.58       2  -1.00    0    0 |     0/0      -2/1       0/0       0/0  
Gold Reaper 3|1760.64      1       -2  0.00  -1.60       2  -1.00    1    0 |    -2/1       0/0       0/0       0/0  
Gold Reaper 8|1806.47      4       -2  0.00  -0.40       2  -1.00    3    0 |    -2/4       0/0       0/0       0/0  
Gold Reaper 4|1798.36      1       -2  0.00  -1.60       2  -1.00    0    0 |     0/0      -2/1       0/0       0/0  
